-0.9661016949152542,-0.3220338983050848,-0.11864406779661019
-0.9661016949152542,-0.3220338983050848,0.11864406779661008
-0.9661016949152542,-0.288135593220339,-0.18644067796610164
-0.9661016949152542,-0.288135593220339,0.18644067796610164
-0.9661016949152542,-0.18644067796610164,-0.288135593220339
-0.9661016949152542,-0.18644067796610164,0.2881355932203389
-0.9661016949152542,-0.11864406779661019,-0.3220338983050848
-0.9661016949152542,-0.11864406779661019,0.3220338983050848
-0.9661016949152542,0.11864406779661008,-0.3220338983050848
-0.9661016949152542,0.11864406779661008,0.3220338983050848
-0.9661016949152542,0.18644067796610164,-0.288135593220339
-0.9661016949152542,0.18644067796610164,0.2881355932203389
-0.9661016949152542,0.2881355932203389,-0.18644067796610164
-0.9661016949152542,0.2881355932203389,0.18644067796610164
-0.9661016949152542,0.3220338983050848,-0.11864406779661019
-0.9661016949152542,0.3220338983050848,0.11864406779661008
-0.9322033898305084,-0.4576271186440678,-0.11864406779661019
-0.9322033898305084,-0.4576271186440678,0.11864406779661008
-0.9322033898305084,-0.423728813559322,-0.22033898305084743
-0.9322033898305084,-0.423728813559322,0.22033898305084754
-0.9322033898305084,-0.35593220338983056,-0.3220338983050848
-0.9322033898305084,-0.35593220338983056,0.3220338983050848
-0.9322033898305084,-0.3220338983050848,-0.35593220338983056
-0.9322033898305084,-0.3220338983050848,0.35593220338983045
-0.9322033898305084,-0.22033898305084743,-0.423728813559322
-0.9322033898305084,-0.22033898305084743,0.423728813559322
-0.9322033898305084,-0.11864406779661019,-0.4576271186440678
-0.9322033898305084,-0.11864406779661019,0.4576271186440677
-0.9322033898305084,0.11864406779661008,-0.4576271186440678
-0.9322033898305084,0.11864406779661008,0.4576271186440677
-0.9322033898305084,0.22033898305084754,-0.423728813559322
-0.9322033898305084,0.22033898305084754,0.423728813559322
-0.9322033898305084,0.3220338983050848,-0.35593220338983056
-0.9322033898305084,0.3220338983050848,0.35593220338983045
-0.9322033898305084,0.35593220338983045,-0.3220338983050848
-0.9322033898305084,0.35593220338983045,0.3220338983050848
-0.9322033898305084,0.423728813559322,-0.22033898305084743
-0.9322033898305084,0.423728813559322,0.22033898305084754
-0.9322033898305084,0.4576271186440677,-0.11864406779661019
-0.9322033898305084,0.4576271186440677,0.11864406779661008
-0.8983050847457628,-0.5254237288135593,-0.18644067796610164
-0.8983050847457628,-0.5254237288135593,0.18644067796610164
-0.8983050847457628,-0.4915254237288136,-0.288135593220339
-0.8983050847457628,-0.4915254237288136,0.2881355932203389
-0.8983050847457628,-0.288135593220339,-0.4915254237288136
-0.8983050847457628,-0.288135593220339,0.4915254237288136
-0.8983050847457628,-0.18644067796610164,-0.5254237288135593
-0.8983050847457628,-0.18644067796610164,0.5254237288135593
-0.8983050847457628,0.18644067796610164,-0.5254237288135593
-0.8983050847457628,0.18644067796610164,0.5254237288135593
-0.8983050847457628,0.2881355932203389,-0.4915254237288136
-0.8983050847457628,0.2881355932203389,0.4915254237288136
-0.8983050847457628,0.4915254237288136,-0.288135593220339
-0.8983050847457628,0.4915254237288136,0.2881355932203389
-0.8983050847457628,0.5254237288135593,-0.18644067796610164
